SK_ID_CURR,TARGET
162406,0.06588936551392659
162410,0.2566028499772868
162418,0.10183275332325552
162420,0.1298299932297168
162424,0.06744200093806157
162425,0.08116973140460934
162438,0.14417008612740323
162442,0.001755366909005726
162462,0.07566396940492218
162476,0.0016826128967835793
162477,0.006823166387365458
162480,0.1750512360973513
162491,0.08719783957781603
162493,0.05104494768132982
162503,0.08815959681408342
162504,0.08380754857378951
162513,0.1259118239945894
162516,0.24498020762899056
162517,0.01176412460752747
162522,0.09282255455998219
162523,0.22708053239495135
162542,0.1360359885872083
162584,0.27699052712124417
162586,0.04650900399173162
162589,0.07394624348937373
162594,0.023493989338952817
162616,0.023682021661573967
162630,0.21038419946239356
162637,0.1661912269862503
162652,0.006516737392316789
162659,0.46259095952130524
162668,0.00941833913770904
162674,0.07366957808669423
162680,0.058410673156458114
162685,0.49907792274465823
162689,0.27884799750696987
162711,0.07531098674418403
162714,0.0043802474011704114
162732,0.07136299933154654
162741,0.003826132565006082
162758,0.15493936730343166
162759,0.015203500012075774
162775,0.04747339195940925
162776,0.15981400486215022
162777,0.018097433907749545
162782,0.0567322790208266
162786,0.0434257249914604
162794,0.11109164401041315
162799,0.0008495799871957195
162801,0.26453214840352
162802,0.05683054169415983
162807,0.06312090002251582
162820,0.2230907316864132
162827,0.025682412225029108
162833,0.008599508798531481
162837,0.05146584097652243
162844,0.06446262913669738
162860,0.05800943557106531
162862,0.004509841861695843
162864,0.27634965483330143
162868,0.08550226660775243
162880,0.08766599126347246
162895,0.44442835873691333
162898,0.23005753392318146
162918,0.2533605381844155
162924,0.2221949510700748
162931,0.10673051571359451
162936,0.054758174556142694
162978,0.3144706412115006
162979,0.1714731567214723
162988,0.07506701421720738
162989,0.09140100197123255
163013,0.2610713135303686
163014,0.10743635637824166
163021,0.11165024163449908
163024,0.040880466031948226
163027,0.0011495632438795473
163030,0.08640810922241347
163031,0.06988493067054576
163032,0.1372665456470542
163039,0.16414894925520218
163042,0.026013811475173447
163048,0.05273420802153476
163049,0.007495313837171774
163068,0.13346782149480366
163071,0.06287611549709123
163074,0.21351650064922717
163079,0.024333746315086398
163080,0.05335425428479619
163085,0.044080198028306816
163093,0.0681350643943835
163094,0.46357655618451626
163109,0.07699834567900651
163116,0.007385584849525611
163117,0.2659316386019862
163118,0.010027136550620873
163119,0.3234746544813083
163121,0.15881184529713277
163131,0.09556582436809118
163132,0.06162673145876239
163133,0.4046077223936154
163182,0.11830404438026162
163187,0.19956082214059265
163188,0.2580609993593627
163195,0.07222226997631775
163197,0.18026950655707205
163200,0.0011409878132652006
163206,0.0945216475394198
163207,0.040468705623889656
163214,0.18270525064423954
163222,0.0025063629621065644
163224,0.12426704330131594
163226,0.2171594661399262
163235,0.23395958763730024
163240,0.02048590795577954
163258,0.2208073692024151
163263,0.17007057301163764
163264,0.5183147537614426
163265,0.2264570915746823
163266,0.2588352701557268
163268,0.2720046864415699
163272,0.05331729662578791
163273,0.424629469283385
163278,0.35418352466145075
163288,0.0006594921702592293
163299,0.23355288817578768
163302,0.2434674289370517
163307,0.0617853453247524
163321,0.23901573365414455
163349,0.14085926535692606
163352,0.10084766681153683
163353,0.41490026256291274
163357,0.31676210270346744
163362,0.08357997807495854
163375,0.04330590236539529
163385,0.09149871632084987
163386,0.43861251870956747
163390,0.057152030228291295
163408,0.34417762479242275
163423,0.10944523137660978
163426,0.32695744800875354
163437,0.028236829901241517
163452,0.09379063570364823
163472,0.09329349336923594
163473,0.053957773590656316
163479,0.048406269774269046
163480,0.021986568845960505
163487,0.10446144966149004
163492,0.09727469965732186
163493,0.03766810125142989
163523,0.25294372130087917
163524,0.10270547635917815
163527,0.12237240014933551
163528,0.14058817757468223
163531,0.000298261416395915
163538,0.19105178555592392
163556,0.01261980599011932
163563,0.38271934692236736
163566,0.14829582815892142
163570,0.0030274937001176835
163571,0.06901795828601524
163574,0.10545289129354109
163578,0.004441126272322412
163580,0.1513533799282319
163597,0.29573439935482926
163601,0.08375883155961494
163604,0.2233859211290349
163609,0.05206145123924479
163618,0.15298820543237915
163634,0.3916971031798402
163647,0.1102184370211074
163660,0.27595779009858934
163661,0.045044733330951485
163666,0.02951826816027833
163667,0.140307960483615
163669,0.09884903201179135
163676,0.0013603067588419577
163681,0.0036368331594347856
163682,0.06605513764131857
163684,0.10495050378836926
163714,0.44325528693925464
163724,0.021532016250856018
163728,0.1586057438241697
163729,0.05613505251774353
163738,0.027399071413578148
163742,0.0199744682376611
163743,0.4002557904468003
163748,0.25926470149786596
163759,0.03329792986179625
163782,0.04550458310002194
163793,0.09183229363617136
163800,0.009102105049725608
163801,0.13487746392291083
163802,0.14946869534453536
163814,0.013126235371950559
163820,0.0884313934285802
163821,0.15697853209172988
163848,0.014722743517361888
163852,0.09051498353021949
163854,0.16959731878531983
163855,0.2571802335159169
163882,0.03574444613466751
163895,0.2766203095166452
163900,0.34269048028289184
163907,0.23160262401947612
163915,0.005368643063819684
163926,0.16692331277555275
163929,0.05231553940757146
163934,0.19232539415470057
163940,0.06096730470033866
163943,0.17697878320076513
163944,0.039003671673905733
163949,0.04623108162077496
163951,0.028630383049947833
163952,0.028182552050883585
163965,0.2852118774114
163970,0.005942547359395421
163980,0.018361580509188333
163981,0.1280154546529312
163988,0.2714642822440898
163989,0.014064125396193191
163991,0.010376607190848028
164015,0.018071783904676127
164028,0.15374827061962965
164030,0.06435343914074337
164031,0.2079690962996604
164037,0.022290945934342204
164049,0.12945300372085017
164052,0.06768052825102958
164059,0.0052242660714339
164083,0.11354799759961978
164095,0.08662817646525223
164106,0.5394244143455287
164116,0.09627546098347746
164117,0.420561601745012
164119,0.07548809452031752
164133,0.1295061009287093
164134,0.15324276756374977
164142,0.06671968266594591
164143,0.0697839662959262
164147,0.15008712680472966
164148,0.3001113071074481
164150,0.39061347063257834
164152,0.0998886615427814
164156,0.11925628700695547
164157,0.12262381099086862
164158,0.09745665523104836
164166,0.21848715649625328
164191,0.01526577287232412
164194,0.0714966243688639
164198,0.05786149384313216
164201,0.01627448183541161
164202,0.23640354254007698
164207,0.6216574213694381
164228,0.052447662211164876
164240,0.17997799632504932
164241,0.0019979527745730076
164244,0.003049978563636694
164256,0.200844663015957
164262,0.11459160668812647
164269,0.005136274628075954
164276,0.06598557159558657
164281,0.3691595503613011
164290,0.049403716028233825
164300,0.3917189032665363
164305,0.22348346212754097
164307,0.10736359574944063
164308,0.04809096173834081
164309,0.0032707986291312984
164314,0.008044512893286268
164319,0.05394006173130402
164331,0.025879837878925296
164332,0.006052844599115197
164343,0.00518302272739361
164349,0.060761810130783134
164363,0.07830187774221642
164373,0.05659976686008241
164410,0.1929846547001865
164417,0.05399963693805353
164436,0.08480834893845533
164438,0.01124799913313009
164441,0.08201668427855002
164445,0.016782350540920143
164451,0.010932591158375938
164452,0.01846242252707464
164502,0.35370782509565035
164513,0.17072083729473414
164526,0.5116245089664407
164527,0.013590526278886506
164528,0.45851574427473984
164530,0.018351872615214246
164537,0.10056438615746148
164542,0.09740610566304854
164546,0.02603670415841753
164555,0.5781255130064322
164556,0.0012171161780201937
164568,0.3707957625049943
164571,0.17453038865434414
164572,0.49759570007907256
164574,0.15617999164209379
164580,0.07621578570145186
164597,0.0017513770577901168
164601,0.002848727283198004
164619,0.0676126803257178
164633,0.002794289858014349
164642,0.01714347456144472
164652,0.16508710265975834
164676,0.056032397172930695
164682,0.0019744649104993443
164685,0.13022169561771635
164691,0.10580630453797867
164696,0.010968979854432067
164708,0.11999609819877685
164711,0.09635987621202972
164712,0.30310586484049856
164717,0.06431342065224435
164721,0.02542662659978446
164740,0.06358307574125985
164746,0.022660682313655096
164755,0.16941607211866014
164761,0.04651989857488284
164764,0.051215362094135526
164766,0.5013497794005988
164776,0.29482801537398196
164777,0.06320348783213585
164783,0.15800486695420726
164786,0.020965778072266687
164799,0.08927299824514909
164808,0.05126110413717462
164812,0.1594663696921249
164815,0.24276664569166104
164816,0.019524335832159786
164817,0.32813080213784607
164818,0.2893521088225569
164819,0.3661883438752973
164821,0.11351840476759134
164822,0.02036613061874134
164825,0.14025479591949574
164834,0.16375196396116823
164841,0.004640902702740012
164842,0.10337485348952036
164853,0.04615735979872354
164855,0.10668357210950619
164856,0.09678953410024013
164878,0.10787713316719678
164883,0.2501901238963429
164887,0.07624347495130007
164888,0.10135175435311777
164889,0.15145850932657456
164891,0.3799205588821392
164892,0.022187353060434522
164922,0.1036868383609224
164924,0.117693865283998
164933,0.251723136892323
164938,0.018940930462019702
164939,0.4476132291839549
164949,0.02670927091233659
164950,0.07587969715082417
164957,0.15603301178648532
164961,0.060917428856686884
164963,0.08574790922951794
164972,0.00170475292969246
164980,0.04125306367838538
164981,0.15167524321450226
165020,0.06421082937399808
165027,0.11857772774697496
165046,0.16519578916225494
165048,0.17985976889682043
165049,0.07530157287944197
165058,0.010280957819299408
165065,0.1041008824600757
165081,0.010404027898694681
165082,0.13187983524255914
165090,0.034362998345897976
165107,0.014778711920826554
165131,0.05159842040125233
165133,0.2856179059988353
165137,0.029730267755508223
165140,0.1321622987968838
165142,0.06579662577615619
165143,0.1736118221675162
165152,0.29166987184380117
165154,0.10058573314654938
165158,0.06652986463070691
165166,0.10138396349049979
165168,0.05778077358981641
165171,0.10081164638172387
165175,0.1588287462969999
165182,0.025266119317779702
165188,0.3621570268194372
165190,0.10225318821570006
165199,0.10080007802223759
165202,0.06791260651293252
165203,0.24233514584816543
165204,0.09144143903800753
165208,0.06361050899220966
165221,0.15402955480261027
165243,0.005327783399457159
165283,0.04215507294822067
165300,0.01168441698457569
165302,0.27212820310155184
165304,0.10297153719498403
165313,0.1449962998150214
165336,0.25726865546752725
165339,0.09388316990197998
165363,0.30102106080135044
165376,0.1050211578683208
165380,0.0972100654221006
165385,0.0927659976646171
165386,0.020248431792549898
165410,0.007444806912349489
165422,0.0581490599630401
165426,0.13158499380947894
165428,0.18772074772685227
165445,0.13474981469180367
165452,0.018081683951311524
165454,0.003525465639312568
165455,0.002605511937782921
165462,0.06088649608098522
165465,0.06636884295522462
165466,0.1137638637234278
165467,0.31360752088988386
165476,0.022173855116453346
165477,0.06626267165548455
165478,0.4141840716399101
165497,0.012707318249667992
165500,0.1345612516433705
165511,0.0722509734479055
165513,0.2403843430588651
165515,0.2954705889726741
165521,0.05057511544481278
165522,0.14042040380245416
165523,0.1076911673285585
165530,0.07071656687388744
165537,0.07333167712720609
165538,0.03382726759177439
165539,0.128141524654894
165545,0.07372758752409575
165550,0.1509369817243328
165551,0.1329108910976725
165552,0.021140733580286293
165557,0.06675130925246779
165558,0.05427362849034418
165560,0.021849451717372806
165574,0.31836928313861723
165576,0.033756449317127644
165587,0.07863118428406768
165601,0.00037773983694455173
165605,0.05343500938860425
165606,0.06949498984886057
165607,0.1937522285395118
165624,0.3302353880846231
165632,0.009928825607091282
165633,0.1843469614237446
165634,0.09848159341140508
165646,0.11765621041058134
165649,0.044168602679259816
165651,0.1366221172427495
165661,0.09776329594432895
165666,0.10904599332959013
165669,0.14090788704525328
165674,0.09489933187506933
165685,0.34465656540689493
165687,0.18782356284012297
165692,0.01812361839309218
165721,0.1622242587538812
165726,0.2665771574334576
165748,0.008077914416877705
165749,0.007372114255946056
165752,0.060640782799228646
165755,0.08578213817211072
165758,0.04245853896544058
165761,0.059526427146654626
165762,0.040357377013100326
165780,0.041187152372629605
165781,0.05740847429603814
165789,0.012577940907316064
165802,0.010782531471272712
165806,0.15556881534944406
165817,0.15050369452015536
165822,0.3630561972366435
165837,0.05843232396372153
165840,0.29097664834931597
165846,0.0012418813268991983
165853,0.023204834355438964
165864,0.2932052471541424
165865,0.005389708791168543
165868,0.18744716231555184
165869,0.03057235154140727
165871,0.0999174687518187
165880,0.03450449529450752
165887,0.15731014836072457
165904,0.28633866652590567
165907,0.11392408805524648
165910,0.14463735551395412
165915,0.17271280926189925
165917,0.0977154735045628
165918,0.3133250839446492
165919,0.14853684164595862
165923,0.1999186896046943
165931,0.006105484466908581
165932,0.19374798987857142
165934,0.3705312112016474
165939,0.09123672607187716
165944,0.0726333607895011
165951,0.2902199871348189
165955,0.00363299483569927
165959,0.16046102647809463
165966,0.2502908317995697
165970,0.1881121822178355
165975,0.03607003536787606
165977,0.07339928413181232
165990,0.2244481668945578
165997,0.04504159057418301
166003,0.25033625980425833
166008,0.02052143667637564
166020,0.2854271501215698
166025,0.05162094649329005
166033,0.04955821344522576
166038,0.057719220048569164
166042,0.06900306756584114
166049,0.040336968123898434
166071,0.03714612234960811
166091,0.24934246234505184
166093,0.3315730887957876
166095,0.0350263685161959
166104,0.10363249152947167
166107,0.10071249864551815
166108,0.0038314482526565535
166110,0.022229103819223883
166112,0.24870355025542437
166135,0.10777738512000645
166136,0.05345336098067638
166138,0.26955890129539783
166153,0.16132829583088448
166155,0.30896585178486746
166158,0.004979677161322468
166164,0.21770070757523988
166186,0.21853291128182023
166191,0.20278749906163515
166196,0.070986628288252
166197,0.03667228443385195
166202,0.05936229324928301
166215,0.05427479058671803
166230,0.08405620784308755
166243,0.17999344231552428
166244,0.013563992102849379
166255,0.006101557981858155
166258,0.046109617478521776
166263,0.38157001772039323
166271,0.18350938652452622
166283,0.0499503462634931
166286,0.05999660139145939
166291,0.11209665525656658
166294,0.1605727594022728
166303,0.17794581487355948
166306,0.31824229407382915
166309,0.09783148247895435
166316,0.13586378551539233
166317,0.056628611963705285
166321,0.25238821118579263
166331,0.06519921771913403
166349,0.1398028244146198
166374,0.004631774582868037
166387,0.02581826241414794
166393,0.3151924858582942
166400,0.02153078797332301
166420,0.004883252854368148
166446,0.0010341492286740316
166449,0.1197067881309413
166452,0.0528264253966866
166495,0.007694115625424737
166501,0.12073488892667388
166514,0.06749879253865518
166515,0.007781632466350083
166521,0.010313686708077592
166525,0.061938290309192505
166529,0.12134241691474017
166536,0.3103422112591267
166542,0.047064214490513144
166543,0.21697782389572198
166545,0.051568035735265125
166550,0.09962396826736597
166560,0.09213454063617399
166567,0.02056239251999801
166570,0.04128253881320055
166573,0.025675713837578593
166582,0.4748204880159652
166583,0.1420308728890025
166590,0.03612457463677617
166594,0.12448251525406896
166618,0.37582924833451636
166623,0.14107479757322328
166626,0.29192480504733376
166641,0.1383147996292841
166654,0.026411924892882438
166682,0.1173925564029994
166685,0.1824560761023601
166688,0.09335285770400166
166692,0.1261507657106095
166701,0.04090210838145367
166702,0.11054975276248219
166705,0.04686333327531233
166713,0.0076928074375039665
166733,0.03713993747909798
166734,0.10389755358431126
166738,0.1358104560354162
166739,0.1122980231702859
166740,0.011350541170900508
166755,0.33640573054481626
166761,0.12504453127700618
166764,0.02587708292438337
166773,0.08040475398519924
166774,0.011373681975590908
166814,0.09485693449413866
166819,0.10582362592679478
166834,0.146642989355607
166841,0.18064330556841685
166848,0.2518075829789461
166857,0.28820559233126486
166858,0.05062909114273288
166873,0.015418515571150104
166889,0.0899076948909591
166890,0.017229713047615114
166891,0.028079470993668542
166902,0.2815705554531393
166908,0.0934458510287661
166916,0.12320947810153604
166920,0.08162887224035276
166922,0.1354750240477893
166926,0.06279619456880234
166928,0.13123844366737314
166930,0.11570736289108091
166931,0.07619553809931012
166932,0.05131681364550697
166937,0.012825725054405298
166941,0.07001893682173353
166944,0.012068361961669265
166960,0.07036776567584671
166972,0.037285420376236916
166973,0.1731662815504033
166978,0.07020367265544672
166984,0.18508564267085126
166994,0.03383324163593647
166995,0.07656512561250375
166996,0.05522786455845155
167001,0.006384532886390064
167006,0.2565797683753416
167007,0.06966282501475615
167037,0.41226356270084935
167041,0.2192130751093957
167051,0.15108942165889505
167052,0.07812792328417002
167054,0.05331762032154229
167057,0.05957265059349153
167058,0.1644250001877936
167059,0.02020936809763238
167060,0.09139007950187308
167066,0.0017060526088998938
167077,0.11588183899699968
167078,0.007168231252845584
167080,0.08289292280594054
167089,0.139488727202901
167090,0.06668302663473197
167091,0.0497657712008507
167096,0.10225241522068822
167105,0.22836105180990257
167121,0.1976186677073917
167128,0.012067741007018134
167131,0.3716089543981716
167139,0.15176428672367778
167140,0.08785439027651476
167149,0.2053356270731119
167152,0.4743034478537546
167153,0.21550014108088272
167163,0.20215265728670448
167167,0.19855124912918928
167171,0.04144610968606156
167178,0.18661918264557592
167179,0.07963943449954648
167182,0.024721731900703967
167187,0.03776595512703933
167192,0.2567830806690448
167208,0.056626926526104716
167212,0.43625524342083977
167217,0.19276134307386353
167230,0.028678569504260273
167236,0.00256875308224395
167238,0.19220251785740292
167239,0.15692220769295778
167257,0.1543404987740119
167260,0.2151778142539569
167264,0.0544886548491426
167271,0.06985718254017259
167273,0.17463823738374118
167276,0.22231996722217223
167283,0.06748670553777544
167295,0.0016968316899513972
167296,0.18062172822044026
167299,0.21705231860585866
167310,0.0051308613981795
167313,0.2524921753148032
167323,0.006438246681934219
167328,0.13721068016187232
167329,0.15764901717366858
167333,0.013924203772859467
167349,0.15060662499979985
167351,0.06416343775944797
167359,0.14865144553532822
167363,0.05480499630785091
167371,0.047337115384197416
167384,0.20914986279753991
167387,0.15889588854152714
167389,0.06699194157778786
167393,0.053092038824572946
167401,0.10012097681339027
167427,0.17258985754765727
167428,0.03134897334576807
167433,0.03955015038421649
167434,0.08108539148243198
167437,0.1808626163553118
167438,0.007091713826270637
167454,0.1733573573518322
167475,0.06808873674881812
167480,0.028669505654089808
167491,0.00607140820625472
167494,0.29216613878093856
167495,0.07877458458114636
167503,0.24474943723844828
167521,0.04324798633253742
167529,0.06362246892454455
167530,0.038963010201083954
167550,0.06882390836987358
167554,0.0804985306487582
167557,0.24053359586819364
167562,0.09113163096786227
167566,0.052833358116592524
167572,0.5574857259482935
167573,0.30367572044008784
167578,0.31957568619511134
167592,0.1839901789737743
167597,0.12477086670958831
167621,0.2882875702838072
167622,0.0031371858015661193
167631,0.24686766699042606
167637,0.5019213288120198
167638,0.06726008473350069
167645,0.007100282919443434
167648,0.3664420048411168
167697,0.16687421816176343
167698,0.017433392649988617
167701,0.007665084229641872
167708,0.012896659945762638
167714,0.090986724248524
167717,0.10947442547301281
167727,0.07640566071432303
167737,0.13047230826053052
167746,0.1295201909549959
167751,0.08457185086270554
167753,0.028299362350821318
167755,0.04534991032993361
167771,0.0981480507046921
167805,0.10333723018200262
167811,0.12027059213768476
167815,0.10453957846790488
167829,0.049213926466063894
167830,0.17807774989494812
167834,0.16545228307254245
167841,0.22629998792710065
167846,0.015214707655901067
167851,0.6396827756275865
167871,0.003314941853748085
167890,0.05898478012615366
167898,0.002852585482472792
167901,0.000845007902650936
167902,0.02325030717483144
167907,0.1349672723010461
167911,0.05673915135022037
167912,0.05153577876790704
167916,0.11546100562228148
167917,0.10915852226453591
167928,0.03363649625054227
167940,0.257624127284843
167947,0.04921103405772604
167948,0.1757170119752844
167953,0.001266682949592435
167957,0.028574058518704468
167958,0.06461799008881891
167968,0.02036341447062513
167970,0.14776272692240577
167977,0.111505732162336
167980,0.10091679763771527
167993,0.17148791917007106
167994,0.2407462865283887
167998,0.023437828067391753
168000,0.25913250070552585
168006,0.2718908697950523
168011,0.05130962519191248
168012,0.0060683645914218634
168013,0.0035853827744277466
168022,0.010471449724986032
168026,0.48553365236952034
168032,0.0013785793979223945
168046,0.15198618290349603
168054,0.06599408394919233
168071,0.17532411304221163
168078,0.3402507446299291
168092,0.0824376995547025
168093,0.16621680376896283
168097,0.07113761401682657
168105,0.2546148123833246
168107,0.15015999683306872
168108,0.2239936321322182
168115,0.23125542441888255
168127,0.08006884111736326
168133,0.1708796916400232
168135,0.045634795042626505
168162,0.07302589600456526
168163,0.12316668716940962
168165,0.24515514768902114
168169,0.10625919685695605
168171,0.23400593874901496
168174,0.03538103485496473
168175,0.45775570348337696
168186,0.12087652499099295
168202,0.11674951852711214
168204,0.038950836360374885
168208,0.10183315141556636
168229,0.032390843203370205
168239,0.0020421501584566453
168245,0.16037206761842748
168276,0.013770810725344916
168309,0.15950516756845678
168313,0.2264106842370247
168322,0.04795746782263052
168323,0.0003662721327119242
168326,0.2955550932868389
168331,0.06230407602830099
168349,0.18550555616415276
168384,0.09139912578897162
168398,0.0363238950184737
168403,0.018131972306939872
168405,0.24728354309971343
168416,0.04592161121740961
168418,0.3484959595100205
168420,0.21804653156380022
168422,0.019986740881250662
168436,0.23587903115660983
168438,0.19638737032314282
168443,0.02005248397448141
168444,0.018131486264920532
168446,0.0005454061427852758
168454,0.24038087606533218
168459,0.08023348564329395
168462,0.06382804229334882
168472,0.05814540035423242
168485,0.00698755999802401
168496,0.33452102739413664
168503,0.09530688830625299
168515,0.07502533438673219
168516,0.013248612720785325
168520,0.0849594726912408
168521,0.13129836146513524
168531,0.0016307992159899053
168542,0.0374190509491266
168548,0.07355330272785783
168551,0.14401658189645705
168575,0.0021309367798845284
168580,0.1046534309606506
168588,0.2965752260478846
168593,0.01800961546312366
168614,0.18991095375990594
168615,0.013817409894136212
168622,0.002871955514022139
168623,0.08381422243324073
168634,0.000489913494017912
168645,0.5005458037879575
168651,0.1876751707869348
168683,0.24777501182007716
168691,0.36290610513805976
168708,0.16508972927924154
168716,0.23354324544497945
168718,0.054877749905398156
168720,0.29282467524838524
168722,0.17743599415292996
168731,0.08077646445084924
168736,0.18737565477855786
168738,0.1804604090714175
168747,0.060933091675456304
168751,0.3147687400336513
168752,0.16912929069006166
168753,0.04055800893287852
168774,0.3020611865697713
168782,0.1139346278217083
168788,0.0023549116803970684
168790,0.08835084912357641
168791,0.1883127956735366
168793,0.43771549503366125
168796,0.024946009802701515
168802,0.15666277226144348
168803,0.06661377622011032
168810,0.40238716905767785
168817,0.02663685294922276
168820,0.08721694424311366
168823,0.05815389464811818
168827,0.17958690337292602
168828,0.3095365031770714
168831,0.18622406650134443
168842,0.2922996616132405
168845,0.02258468835667355
168855,0.1784547030385502
168856,0.21633370440916494
168861,0.03808021212500276
168876,0.002183281998991629
168897,0.011921490523037412
168899,0.011123474522038051
168913,0.07543599455079109
168915,0.128768414880467
168916,0.1238446145020904
168929,0.2541414331805465
168930,0.052874021548464434
168933,0.44970920916523494
168954,0.24707417820328742
168957,0.06599780596198476
168959,0.0038503539258035006
168960,0.1927361965741378
168961,0.09398909694984894
168968,0.16645087448148124
168969,0.20494512290014077
168994,0.10839085475546464
168995,0.022998370814711646
169003,0.002192216481670678
169004,0.4397665257453347
169008,0.23252302503515923
169009,0.09727959333198627
169014,0.06489733389365966
169030,0.025791315339075877
169048,0.17858635674510606
169061,0.17631198189666786
169070,0.07856667678662882
169092,0.0029509455309797944
169117,0.17591874764227178
169118,0.21508046892394755
169121,0.1399011367027013
169123,0.04333180550593204
169124,0.14801064281744802
169137,0.23616097242361217
169138,0.013746733485074283
169143,0.01577635688927554
169165,0.1420996352030975
169166,0.14826716269099777
169167,0.2721049208784736
169168,0.0677945046118369
169175,0.022525886221794952
169184,0.14253381011285995
169195,0.07374779024644187
169196,0.11765821006629334
169197,0.12689678082976574
169202,0.577919791346995
169204,0.10548431343640785
169212,0.0694042035272158
169214,0.1938260002268417
169218,0.5361667046306996
169239,0.08607441030140431
169248,0.009732483313750439
169252,0.13490643080619608
169254,0.16720192666961722
169257,0.11276191016051378
169264,0.16389933157492872
169267,0.13735394569394863
169269,0.37533722976709294
169278,0.08292436718923261
169297,0.044268982893129416
169299,0.08889887750855982
169301,0.18488635935736378
169306,0.07862370511067134
169323,0.0362530788380041
169328,0.052416459161375384
169330,0.030812367328768346
169331,0.024490344628135877
169346,0.1290388752437883
169348,0.08636737174093033
169350,0.06559177483669482
169353,0.0016535118947973682
169355,0.2578123832546553
169364,0.3490409407041516
169365,0.05717932155666357
169367,0.004164156810435342
169370,0.06790520931042071
169378,0.17890904110588002
169385,0.014384366888901127
169387,0.06658460221744272
169389,0.08776998876099582
169395,0.171590766789781
169412,0.04583226512328995
169426,0.2077187737209352
169427,0.08167237354887717
169432,0.06881079033524781
169436,0.5083989377776467
169453,0.4009297018047372
169455,0.08970966139329101
169457,0.013998850991771717
169458,0.0010563897206727496
169461,0.19023191369060183
169467,0.037429589114708534
169470,0.0277934115486117
169477,0.003217175535883393
169481,0.09881463674161993
169483,0.2405925053546536
169490,0.33306886018666937
169491,0.006431164536656409
169495,0.01230659846917127
169504,0.17038419223026258
169514,0.058049837045644335
169517,0.2931757318009413
169523,0.10476536166159171
169528,0.34573855159961464
169534,0.034219155010819555
169535,0.058535491817007124
169537,0.03296481232513081
169541,0.2714172402636444
169546,0.09160597023656404
169549,0.00015880437914230159
169554,0.2459015625659754
169561,0.012702163175871993
169571,0.0005918749538836838
169580,0.14093242033211767
169597,0.016632373417580525
169598,0.09693146780326498
169625,0.21492413244067882
169626,0.2878193509728274
169627,0.1139150909454594
169628,0.0023674223571634686
169629,0.1976246781688053
169658,0.15973093859766466
169659,0.013296156871540487
169668,0.1031288642676938
169669,0.08314752544744286
169673,0.062486528270495306
169674,0.09370268524148853
169676,0.2808360692711348
169677,0.05893558461825736
169678,0.10478035652290979
169680,0.04571420565180578
169695,0.18778331080461702
169698,0.24278946927420364
169710,0.3365101910306366
169719,0.04134846056811653
169720,0.03341509254097791
169722,0.06913177707188632
169735,0.18596578042244621
169745,0.0682643876847707
169749,0.30176500795832184
169754,0.039070855177502764
169760,0.10225816696132933
169772,0.2006420301185141
169773,0.04424713039568172
169780,0.10172428523794128
169788,0.02592832939971447
169793,0.18318222121593067
169809,0.2419976169856625
169810,0.04443040894164697
169824,0.05094189483591681
169831,0.2911661127204793
169833,0.14966490674128957
169836,0.06957339945523702
169859,0.11305567062612928
169864,0.4539469251746467
169872,0.011107500332923292
169895,0.19953641519885784
169911,0.10725921654891178
169914,0.05091633561485543
169960,0.1882507835300353
169961,0.19222501815210674
169964,0.06377764778323557
169974,0.05094863616910915
169988,0.052243365819490475
169989,0.0011833880385406453
169995,0.0352155915259687
170007,0.07996289420076524
170026,0.12986532868765385
170030,0.46997606759841315
170033,0.40306209305421303
170041,0.14275163560538834
170043,0.0062741332129058434
170048,0.0072252512145461415
170050,0.05328859222573567
170051,0.05643633222265854
170056,0.08690993514033978
170072,0.5199987855424707
170076,0.07445539544124463
170080,0.29440347010576334
170101,0.13942219004659265
170102,0.002547972753949018
170107,0.2768501762043627
170115,0.1891800417934976
170119,0.13569481866205216
170128,0.0596594993885371
170129,0.002588096046475877
170134,0.19903908262396583
170136,0.1145465637868926
170139,0.04014523721377215
170140,0.08903255149721774
170143,0.2722402447035921
170148,0.5551009959720263
170159,0.22208831760061795
170163,0.15025811501032385
170164,0.18506930930994883
170173,0.0031420559325962627
170178,0.19176161657148755
170179,0.12359477639628592
170199,0.1546184327492264
170203,0.04217739502197085
170207,0.22643530515709864
170211,0.037072611247243856
170217,0.01958955715482058
170224,0.00880857105804839
170225,0.028720003326958253
170255,0.16244589221680023
170258,0.019464135519378912
170259,0.007204896144574897
170262,0.06727462129302844
170278,0.12439103704978338
170284,0.14702890473119762
170285,0.11402297528413309
170292,0.00239407370502217
170293,0.07299873389649753
170301,0.052279659091350156
170302,0.17815745011753664
170305,0.15494536446978496
170309,0.1751248653832715
170310,0.08506999821577915
170326,0.13849872726590887
170327,0.010655276972447628
170328,0.046963519099402905
170329,0.19681146541326855
170330,0.05472899280827052
170331,0.06443477609576084
170337,0.05427874424613611
170340,0.15364511462701425
170341,0.003241915349409907
170343,0.0720585331878541
170361,0.09528385596325459
170366,0.032542835840434735
170376,0.19339261388642212
170382,0.26553686875855254
170396,0.101717648149099
170400,0.050862672334267764
170403,0.14660584908132512
170409,0.15051277331894772
170410,0.003737503946261979
170421,0.24913751543959722
170425,0.008580909344685814
170427,0.01907035631132125
170428,0.09873159165834403
170435,0.10025665115776461
170438,0.006559004071005377
170442,0.15854347164231697
170446,0.19830751647630498
170461,0.009050114540244746
170473,0.45074638175431486
170477,0.06684965265750403
170516,0.00628973260255093
