SK_ID_CURR,TARGET
121597,0.0007779356816290091
121612,0.0006224939368626782
121618,0.0012290136956821845
121619,0.0014922970017297948
121621,0.05586843337807599
121622,0.014587039840923624
121626,0.01846825174097041
121628,0.019371586691608194
121630,0.5758178169785604
121631,0.0469546798244899
121632,0.4465393057871437
121641,0.011276469570183491
121695,0.004271210395169736
121733,0.045552981734781034
121754,0.03782805282205107
121762,0.025829420783865006
121765,0.0011125294955349353
121766,0.00777096107507048
121771,0.004197360349988214
121772,0.7692024859823516
121778,0.05272154076670532
121791,0.000374683086917326
121792,0.0030530621610831985
121822,0.11332569092910133
121825,0.06561152062308966
121832,0.0005066727714533794
121841,0.0173200436538423
121846,0.0062883267415042784
121850,0.00668302566938118
121851,0.013814928362180932
121853,0.20030674156904324
121857,0.024304865807186517
121862,0.00448783671617757
121863,0.002409855382834372
121875,0.004172528265378965
121881,0.009054605390297461
121896,0.06326964317321693
121901,0.005937763398201114
121908,0.014765817835371857
121909,0.18027642392596185
121916,0.0040858405351698575
121919,0.10123061362708628
121921,0.053977202852827824
121933,0.004411854560556693
121947,0.009908651702414794
121948,0.0739678853654433
121963,0.04365601876701234
121968,0.013963765585959628
121970,0.006697016015199263
121978,0.036511373043271095
121991,0.05007284967063303
121996,0.00648246555074651
121997,0.8195131057088743
122000,0.018770393218701394
122015,0.010539835695243392
122017,0.007565460101992119
122027,0.05704165905502279
122044,0.00223250784117623
122047,0.042236394590169334
122055,0.06139442923284706
122065,0.011951118178855689
122069,0.007978489204554183
122074,0.03464334978921181
122086,0.03638188128394242
122089,0.010608425232616635
122099,0.002176902950209738
122102,0.0005286480520273637
122118,0.02043382128603671
122124,0.0003447553424213975
122125,0.0007722215621469492
122129,0.025453634130638624
122133,0.030893336049628316
122135,0.017076448685384618
122136,0.009086544592756868
122142,0.034227547213194216
122154,0.0012642827027213818
122158,0.007760182595098879
122160,0.006295820259548558
122165,0.0005749565524123934
122166,0.0063917851410722655
122170,0.004473100261657385
122175,0.0011202426381209253
122192,0.013830411064493712
122207,9.630358953385827e-05
122210,0.004526990465631897
122215,0.001693507347158113
122222,0.002125928794329208
122234,0.16225971227683497
122235,0.0009519762784728711
122236,0.0008565875348955439
122248,0.3371674432748242
122256,0.0006299352653494944
122257,0.00036523911532566363
122258,0.0010286387262785413
122259,0.00010612260040575956
122260,0.05247987263087008
122264,0.056560786391472176
122266,0.22530983930761617
122268,0.010607746281857747
122271,0.01913244511102801
122283,0.055166258815477064
122286,0.0019766145312175767
122288,0.0001831169078818916
122301,0.006286201297852537
122313,0.0044798531266059
122322,0.0024482783797356846
122323,0.003049594606214994
122324,0.010210409929698457
122336,0.005364237092757236
122338,0.01469955349240526
122349,0.0014980491007587835
122351,0.004522548931725387
122354,0.004765981194506897
122358,0.021994282293127183
122376,0.005424849439357313
122378,0.0012712478788066465
122387,0.0034664004499177594
122392,0.02457571505185041
122405,0.04912821237673612
122409,0.02102554033687295
122411,0.13820201222583173
122415,0.029770760469782966
122416,0.0045683504456269985
122425,0.054966894387196354
122452,0.02232946855034104
122453,0.13257047568644373
122456,0.015299222480133214
122458,0.05036674651871266
122465,0.028034282338428907
122468,0.001619991313172124
122477,0.00030889908526567864
122483,0.0027086483755894906
122517,0.07589548415288053
122521,0.32603624047148244
122537,0.0064441310767452305
122538,0.005035650539966403
122552,0.02662177077033098
122557,0.06336419362934385
122561,0.0014496815097044561
122568,0.0996559950900464
122573,0.008798929470465497
122583,0.28308933835750816
122590,0.0035751699789100195
122609,0.019196233103395993
122617,0.0018918955816307722
122621,0.006131005435192999
122635,0.06052708926025738
122638,0.033790676529409265
122639,0.030792184750553918
122644,0.008511335941646263
122675,0.013544051550145556
122699,0.10798001119972361
122703,0.015961199822485755
122706,0.008723609222668113
122712,0.04772638859582298
122730,0.047717217117631765
122731,0.003746309897936593
122736,0.011519867659362634
122741,0.017709029360985395
122745,0.00121448488922984
122751,0.02381121157920847
122768,0.03300185413521024
122785,0.18844107755542355
122797,0.003963486445651206
122812,0.1310962572160585
122816,0.0010534750070861738
122817,0.006172007246801047
122826,0.0474303585834948
122838,0.015306324755778818
122845,0.00031348182746388626
122848,0.06798553909516392
122850,0.00040218078385857156
122856,0.0010639778490775464
122862,0.08066788193016174
122869,0.25050812979572856
122871,0.024486234309593114
122874,0.04646253387763685
122875,0.035435711519140066
122885,0.04322208672054631
122901,0.00819481734455292
122902,0.0039753377579076045
122903,0.09784245819700968
122904,0.0007930773833765662
122910,0.03539864514843144
122921,0.0028679163826694407
122925,0.01073977416758885
122964,0.016175322425867174
122975,0.008804452719019897
122977,0.0031821505154549156
122984,0.30960093855512044
122999,0.006639144783739932
123004,0.3138493469086428
123009,0.002475975794971637
123012,0.012086759920394059
123018,0.00424623729417614
123025,0.1617822852726813
123037,0.0016715278645219212
123038,0.04822908175661231
123039,0.02557987346561525
123045,0.01304648143845623
123046,0.00517331534312855
123051,0.04277754036505546
123052,0.008191972810919962
123056,0.1499833552508545
123061,0.051740029528245274
123072,0.021691322352275895
123074,0.043005436706044335
123086,0.046591584676745575
123087,0.0033101913987667966
123091,0.03133591341905979
123094,0.005074363650555441
123105,0.0677868795728144
123110,0.025091041229598435
123113,0.0040204359101249495
123114,0.1582475656118265
123124,0.0020406264156285154
123131,0.004857333602080574
123136,0.7226870650358871
123146,0.00359007284413147
123147,0.045367923168668625
123155,0.020614875496520205
123163,0.004636021882281428
123182,0.0013212460319162226
123196,0.004694788531765912
123200,0.00042160273030594195
123204,0.008521491562286695
123207,0.00027743814374812714
123210,0.0003959527765065535
123215,0.07865861176001
123227,0.00011882871189681685
123234,0.05865198542719435
123239,0.1302294095315881
123249,0.006178873494874076
123252,0.0175525070725609
123255,0.0008720979749417196
123257,6.7920668257775e-05
123260,0.0025156661662697906
123263,0.04149502405208
123274,0.017025684616952846
123275,0.0016673175244526672
123276,0.01874790567702154
123292,0.001656986684848661
123308,0.0006659253039346535
123316,0.009991000788623155
123328,0.0005958127003713946
123330,0.11636697321280717
123331,0.052439333101433484
123334,0.08605349953499099
123343,8.421636429599629e-05
123344,0.00743186054562454
123345,0.00197051280934055
123352,0.03667344018602229
123356,0.002201159847213961
123365,0.004440811133841979
123368,0.055832886593186686
123376,0.0006691992313984249
123381,0.003209355529656704
123384,0.0005866307403958662
123389,0.013506416720544718
123401,0.08795663814757222
123419,0.004297609256300539
123433,0.018864655466657772
123438,0.10289356639216965
123441,0.03027197870580598
123456,0.022321542853980247
123457,0.17721959048215405
123476,0.004920489340760804
123477,0.006039616357815607
123489,0.17265099398882325
123490,0.004176331663814701
123496,0.04105612421951486
123502,0.00927521006758169
123503,0.026888571841049782
123513,0.0005134306868405665
123515,0.0005416157168491376
123530,0.01344570007400963
123532,0.02110650293913009
123537,0.017632102353247657
123539,0.027335860418723382
123540,0.009541859837894906
123546,0.004220720166262266
123547,0.14870937459798067
123554,0.043697516823627006
123572,0.024107332333434053
123574,0.014823454776342584
123575,0.04966284356607389
123576,0.0007883834367037132
123584,0.012407249917539978
123586,0.018848991752736754
123591,0.013865968803532344
123606,0.0006478503437341179
123607,0.13754597899755103
123615,0.001467964227593518
123616,0.16526330323919824
123619,0.10326768256045606
123621,0.006863003880886411
123622,0.000580879469443903
123633,0.007318315037223968
123635,0.030874604742262026
123658,0.0309368815498774
123659,0.004445256468006747
123663,0.016440122576300634
123666,0.019288605375977957
123670,0.03089418455515998
123678,0.004202009408093438
123688,0.11740786714817368
123707,0.0074314298235625504
123709,0.0399412970037435
123720,0.02636259522685505
123741,0.005379980596421317
123751,0.03965786949772432
123759,0.010253361496793963
123765,0.03018127486386509
123766,0.018606053662635038
123793,0.35304387122787095
123794,0.0005520725771542049
123809,0.009457585081533682
123837,0.0016518651918558307
123839,0.002632003150046406
123843,0.012746158841592505
123851,0.08940154675257785
123854,0.013516533839101024
123860,0.0014504345321979025
123863,0.048533016008076205
123879,0.10553338529059673
123888,0.009460320911052854
123891,0.021435415303760173
123912,0.0016013196196974948
123942,0.0004589234808568507
123952,0.008276794595782393
123953,0.009073944411548521
123958,0.006131936933533636
123966,0.0001985754485251216
123977,0.0003750612767872331
123981,0.0017490841482510704
124000,0.0012268279380157057
124023,0.01218237626710682
124026,0.0008614292484770621
124027,0.0037937737943856092
124033,0.03174806867385026
124053,0.01700378153387003
124057,0.01783877548486997
124065,0.11150385998742326
124074,0.004865301399464491
124079,0.0076302582827193766
124095,0.040816647337710406
124110,0.0625373029868342
124138,0.008643784356678771
124167,0.1374764301339965
124168,0.023476519962249514
124175,0.0016685232142097696
124176,0.04175300124294637
124181,0.019911762746983388
124195,0.0029732784843757693
124197,0.0014612035779529812
124206,0.00031046885881633884
124225,0.004382267068498988
124230,0.007236575173773711
124231,0.011196912142216868
124253,0.020709878955720053
124257,0.01878831689213881
124263,0.004262104204911909
124277,0.005409541373009718
124285,0.007933373471720906
124289,0.0009949375491641542
124299,0.11271806679485781
124303,0.011248146143142977
124309,0.10994368806155323
124316,0.009407966995409805
124319,0.018481951179697698
124335,0.23069160949914377
124347,0.11466678264909479
124359,0.07612654710115203
124362,0.000983429370489068
124363,0.010546459658488055
124389,0.0032569398171889367
124390,0.011282092537300857
124393,0.13205903063533686
124401,0.7329887179184271
124406,0.004563865433520977
124407,0.0035464189749371522
124416,0.09258591651797098
124423,0.024311810874373414
124429,0.0019022544668570664
124431,0.03893597437043918
124439,0.00044584575211206067
124441,0.004386959941587917
124451,0.014195138747709137
124454,0.010117615175075489
124463,0.17539254028598272
124492,0.00662349619099658
124493,0.09415701381702381
124503,0.011911294287438463
124506,0.03568455664110878
124514,0.04000036757531954
124516,0.000215687748571901
124519,0.00429437857568937
124520,0.07007137278445827
124539,0.008529130411286797
124545,0.018576554387583617
124546,0.00275507628672995
124552,0.037629904387182646
124553,0.056072858579145374
124555,0.0023090406025404295
124575,0.0001473809660805601
124586,0.0026727121313626393
124587,0.0049614454612654105
124591,0.027103045043000547
124595,0.0053722678043421875
124597,0.026190383653978543
124625,0.0535458689574474
124628,0.024103774968788683
124647,0.017945582684437383
124648,0.009483402352231374
124654,0.060940834211643424
124655,0.02114720613656664
124656,0.0006967766455771747
124658,0.005059194624145968
124674,0.09267330774589466
124675,0.003104453230238535
124686,0.00406615337623999
124696,0.09919579561714466
124698,0.004874472908157668
124702,0.07172457391655306
124704,0.07222936463178922
124705,0.0006967142505763415
124719,0.0020070057071356067
124732,0.0007091406790707464
124734,0.08765249093598244
124737,0.0015227613336462461
124742,0.37220249934491706
124793,0.02211781974408698
124816,0.0895195502642304
124820,0.0008405237628891574
124823,0.05536936701641837
124826,0.01011258840838666
124829,0.0027386559407302767
124844,0.08004919921045871
124850,0.0031006720512149533
124866,0.03205336626121752
124868,0.009457927556526937
124874,0.016498241929261356
124875,0.006216591149944692
124876,0.003940344460259823
124887,0.009030803236319817
124893,0.13162340396943498
124901,0.0006542255582242334
124905,0.2491476936182559
124906,0.07186397479404186
124931,0.0028535084375363477
124938,0.007663092875147977
124940,0.4214639327994069
124947,0.011416229574504916
124948,0.004060437362696143
124949,0.028769260056142432
124971,0.10750127673152796
124974,0.006887834906654173
124976,0.010807467675378322
125004,0.08923826696046643
125025,0.05299022995241118
125029,0.019121316430557384
125031,0.01567668071541043
125037,0.007824579358285315
125046,0.0074456332776877115
125052,0.0006105152471797699
125053,0.0010230783423193484
125090,0.0003371610611404858
125093,0.027469186041867988
125100,0.006649212755989244
125101,0.00023962077911692548
125104,0.23153686829131265
125111,0.04786506409272693
125133,0.010883559964554972
125144,0.01293863350656553
125145,0.008254380880581443
125149,0.005953275945010854
125157,0.005663122845206007
125158,0.055727137357493954
125164,0.0004386213933278069
125167,0.00378940127292237
125170,0.10999581875298316
125177,0.006704825534869189
125185,0.05065865607262586
125190,0.08695775196070893
125196,0.03636695833258899
125200,0.02456928138156433
125203,0.35731814860177347
125215,0.0014212171160419736
125221,0.0018119529768458877
125224,0.0002576131081101798
125227,0.0705434287365088
125252,0.002084112862231915
125256,0.008400794017110117
125264,0.011025841411707612
125266,0.006491872715287803
125267,0.001657847961982921
125268,0.17887918213799178
125270,0.012040353827518235
125271,0.004630729925738873
125276,0.0037581589366062983
125290,0.001172558336370999
125300,0.091725277602484
125311,0.026388117313612226
125327,0.006666004591026423
125338,0.011999173537140969
125359,0.02104535548190468
125360,0.006435274034217903
125366,0.0013773706477876512
125373,0.07934923221359515
125376,0.3176717575975494
125384,0.005773473843683589
125387,0.02895273359562505
125388,0.006032954702627658
125393,0.0200000841015845
125394,0.4230465931087446
125396,0.0003941481571686564
125397,0.002078118433013144
125408,0.04588074312315254
125409,0.04198465399659006
125414,0.3186346020950668
125423,0.010708914471616988
125425,0.027654260289625286
125436,0.008960343945403274
125450,0.04481580479979817
125465,0.005620457970850533
125471,0.14562020168414633
125488,0.01725883403350838
125496,0.0064006859277572735
125500,0.03379039601447506
125505,0.02335755015084501
125507,0.005966460078735322
125519,0.000754608467289405
125521,0.014441574426531772
125524,0.008461131386479371
125531,0.04186699204213476
125542,0.11480911876809258
125552,0.0030491895137230453
125560,0.019338209537003923
125573,0.0014872410798977755
125574,0.02720865428940218
125576,0.015405313689619789
125592,0.001959083759272934
125604,0.053798212148428844
125622,0.020956183228534715
125628,0.004452168786253832
125649,0.011861527729529949
125668,0.0299567297162633
125695,0.015979237917657676
125698,0.012850923019653803
125701,0.02720060384361403
125705,0.19727013884008188
125709,0.028207741048186966
125713,0.0007710034715546182
125720,0.03404772200050237
125727,0.0998888123045363
125747,0.0014718397080523092
125752,0.012050990706394333
125758,0.01546582620367279
125772,0.028686135961175266
125779,0.6397666456487837
125798,0.007393612264735316
125804,0.03186532160635934
125814,0.011278183338332892
125817,0.0018279225126656602
125835,0.003006733546530314
125838,0.0009994324014685732
125842,0.00960591169210915
125852,0.04837427251631176
125878,0.000711490843685671
125886,0.008435278214807976
125896,0.007734279307009873
125924,0.00481492485030595
125930,0.001545111133402115
125939,0.0011361087271679047
125957,0.03860556609664952
125961,0.015462632318021757
125972,0.00685615529611372
125973,0.025839761331495945
125975,0.002929640958036071
125983,0.0006265682961583834
125984,0.9181446142004529
125990,0.036790973444260106
126016,0.21814516046190602
126022,0.017282716057368055
126028,0.00723776355609997
126047,0.029972694172595113
126048,0.016589483736122533
126067,0.010459937386806093
126068,0.0005732917756239988
126069,0.12110328223600898
126088,0.058886720363816106
126121,0.0030882212440982086
126123,0.0018360860754433603
126125,0.002955722803363694
126136,0.015086506512415608
126159,0.004892837399414864
126162,0.019457998254079942
126165,0.00682871972072197
126172,0.009336944633075241
126175,0.12013627041338582
126178,0.004340618264006018
126184,0.0016950283177120799
126198,0.18428250429977008
126202,0.05861543965837883
126203,0.001706234863016838
126205,0.00031250694864210735
126214,0.002893698553511507
126231,0.07736918812800551
126238,0.07920038713002298
126242,0.002828794523599834
126252,0.010179485039964192
126263,0.010876362792801946
126265,0.040095927386032355
126267,0.028022398469509505
126274,0.0020787142309052343
126299,0.01206857154377401
126307,0.012441366500534044
126310,0.006551298098547123
126329,0.0038931760202067706
126331,0.013209257630373897
126340,0.0008066730327777779
126341,0.02462776001732657
126348,0.014629315636137277
126349,0.0005984095962427696
126351,0.0010488285106271952
126354,0.0005766778054066315
126366,0.0005373766997857071
126370,0.00024091893571050922
126398,0.0024841586879138637
126407,0.0024956854563302562
126409,0.06105510232207193
126431,0.003499440734804964
126438,0.01561171560174614
126448,0.0073583527590552955
126462,0.006326967383749213
126464,0.006635285147481859
126468,0.002192618744429212
126472,0.03207455353326572
126473,0.007497883791546725
126479,0.006882472163345456
126484,0.13106436218061474
126486,0.003723837976822504
126488,0.010005154102708745
126490,0.0216404448271945
126494,0.0007460442107844843
126506,0.03332433262739843
126510,0.003386722419308882
126513,0.010519701097220011
126526,0.04776887654721072
126533,0.0033193706712420154
126538,0.0022926635091678337
126549,0.032769760140178794
126553,0.004086781602443704
126554,0.00487106950361363
126555,0.010240488560612555
126579,0.0154417177565472
126584,0.001943596117443065
126594,0.002637734072352872
126595,0.002778919861687993
126596,0.07509161178639222
126602,0.01691730713323177
126611,0.02781447386904362
126614,0.00279341836823141
126636,0.006723763651475453
126638,0.009560826788734213
126651,0.01538829129196835
126658,0.010055927648468483
126674,0.005469273820539878
126685,0.0011119300077837419
126688,0.025157727324049247
126689,0.01704471243376538
126707,0.30202898327590144
126715,0.013249197029221421
126716,0.002581902647366611
126721,0.06602915525306836
126722,0.002401674348970976
126732,0.026980986660075132
126738,0.020375318340912402
126743,0.00010480395173823882
126744,0.005487699783088674
126752,0.0019166628568085442
126759,0.007747019052486954
126763,0.035986638604974676
126775,0.008026552533090283
126778,0.18240799128805713
126784,0.0038997123064399434
126791,0.006332545377500042
126792,0.01423182928517802
126804,0.19891155923237316
126816,0.008216549476524624
126817,0.014351618624695665
126822,0.0018738501359439794
126832,0.019205250147294253
126842,0.007167449269343672
126849,0.0019520720062448094
126850,0.003593914650735037
126861,0.003617696813534865
126871,0.00014997530570860863
126872,0.092144157081191
126880,0.019643163783370107
126888,0.0010352956245254516
126896,0.001324873555187794
126913,0.03170411536214385
126918,0.003982436672281741
126954,0.0005294259672168418
126961,0.016088412849073006
126963,0.005222483336481898
126965,0.17272707445670635
126968,0.03189717814670212
126971,0.006139017637764078
126981,0.03800630141561667
126984,0.018961933565329717
126985,0.029457100961808168
126995,0.04035320578515491
126999,0.024238106736990818
127007,0.01620104844547659
127015,0.011040256738214814
127038,0.024380020231164284
127054,0.0022378101332600616
127057,0.0006917231003018916
127062,0.01626727999827202
127083,0.030238804594169274
127098,0.008483523052783834
127102,0.002117338248935024
127110,0.006329845114186527
127111,0.002885828590437046
127116,0.0038080687370585556
127126,0.010279700785637455
127135,0.004400313399810028
127137,0.012934115308247484
127142,0.03071813669456957
127151,0.046351348360777235
127155,0.0054330407528647194
127156,0.002374784414897092
127160,0.07186258456167299
127169,0.05246979252312402
127174,0.00842450390638895
127175,0.00715549459212309
127177,0.007006297291624484
127192,0.0002193519767271916
127193,0.0006167510903841269
127196,0.0012695632344077398
127197,0.008210157611583134
127204,0.00940818422393654
127207,0.00418393387340379
127215,0.04696272531508116
127226,0.02648187522853471
127230,0.00843670316727493
127244,0.002248502952842777
127247,0.0021158414899031053
127249,0.04058777475728974
127259,0.13052206281636447
127299,0.01575359893359378
127304,0.00867591185339921
127308,0.14716627415235642
127309,0.012413256287044252
127313,0.06845246063738518
127316,0.016814062332520557
127317,0.00903655065763849
127318,0.00027444553561283794
127333,0.004465315285409773
127334,0.0027294071215218916
127336,0.0004071622127190171
127346,0.02758708730753338
127370,0.0015233648369351932
127375,0.011705722197590066
127390,0.006327985836755423
127392,0.03738380580834707
127398,0.03006429959380675
127400,0.0004917181429588038
127402,0.01642135522766702
127407,0.0029782179797497354
127412,0.0003043834766419439
127413,0.0038722988682583503
127415,0.00482144360306595
127418,0.04802832935704103
127425,0.21735222338366547
127432,0.004146648359016087
127436,0.0014632277162586061
127448,0.007563514252431657
127449,0.016768350880039775
127463,0.010383859972342965
127464,0.0660535361753293
127468,0.009073477554181905
127481,0.008369570551255019
127492,0.15480781865752113
127495,0.003135969254550289
127496,0.015295173882569353
127501,0.06555002529308847
127508,0.008895521056138504
127531,0.0150874606726769
127554,0.01773682506310931
127562,0.0017455302714515669
127565,0.0012279235264989624
127567,0.0014142286442069105
127582,0.047106681518407516
127593,0.032295553758698345
127595,0.0015493366987711838
127614,0.02498025823894803
127627,0.05432053006622346
127630,0.0333836569663895
127638,0.03727955304613262
127639,0.007974899187719195
127641,0.07841788542805136
127643,0.1380699761460646
127665,0.00024382958489862076
127674,0.005640331594530742
127676,0.011457348738498189
127693,0.011140883044976823
127701,0.004893936645941821
127702,0.012568748693374815
127709,0.04956483273435799
127720,0.011473785295100158
127733,0.0069397195267767945
127739,0.013068765790510507
127753,0.009073773017135073
127756,0.008740953884447816
127757,0.10348057190585593
127777,0.019019521482873586
127810,0.19406409409086156
127811,0.013888510464929655
127821,0.027181290246709018
127835,0.00832756925744054
127839,0.0013775982999104557
127870,0.05049393301145552
127878,0.02493082264633452
127887,0.11752353136600624
127918,0.16705177317280756
127919,0.03677933518528591
127920,0.013858230864288067
127932,0.005054655505059536
127933,0.0839858666498161
127953,0.00028599681212403545
127955,0.016608099320077375
127957,0.011149499849547584
127961,0.012883662620435426
127967,0.059161461844947257
127970,0.048677484426503034
127975,0.008433338595089199
127985,0.0019299927639756438
127991,0.005245190346388821
127997,0.028780678676385497
127999,0.0005869702477630703
128004,0.0019847152277750277
128005,0.036785649791487254
128015,0.011023288116476423
128018,0.0017878493994749722
128044,0.10218461680511744
128046,0.003907221466116053
128047,0.06108029256469439
128048,0.0154470464772918
128054,0.001992500354206944
128066,0.017430949052368572
128070,0.0003538243095047522
128071,0.011809374044707764
128094,0.266612259786133
128095,0.0006377433848108481
128099,0.003670870799039084
128116,0.0010564726323164092
128130,0.004967048904688553
128132,0.0036039095002756306
128133,0.47058085124681875
128140,0.0028563668149476354
128154,0.008583404150858965
128156,0.06616534187141111
128160,0.003761109157922772
128165,0.04366590164800198
128166,0.00014015911356094813
128169,0.006623062790729205
128171,0.013435974780480434
128177,0.017678850747517554
128178,0.0014609691390538465
128182,0.0006787801082334978
128191,0.03715216177431331
128199,0.13835161034240573
128213,0.01700469756595255
128214,0.0005265061608370424
128216,0.009322303430334444
128217,0.12024568939720336
128226,0.011886357650525118
128229,0.019939587447658145
128232,0.02279126583255991
128246,0.00581010098437328
128273,0.020343864896217447
128274,0.029298792560083074
128283,0.015574746117106082
128284,0.005125700966268011
128294,0.04988557541884332
128295,0.0405492846466928
128297,0.013979600226128817
128300,0.019309884686638627
128314,0.013675230134397226
128317,0.003971573135779403
128339,0.001422628486082523
128340,0.001331875964347394
128342,0.024432296858446993
128343,0.008264425800148233
128364,0.04073254873229569
128368,0.17683265033142084
128377,0.002444671885478384
128380,0.0008840759905671964
128383,0.01901497209287208
128407,0.001511371267612162
128409,0.0002598652222726623
128423,0.025255770042041534
128428,0.00036161924641070833
128433,0.009447172632920208
128438,0.07267993278744256
128439,0.022932077750847872
128446,0.010532945922688042
128447,0.0037468907574283285
128450,0.67606668224183
128455,0.0610299577505048
128457,0.05395304732300492
128464,0.01739744864322697
128465,0.007561549528832391
128471,0.017103671114451074
128474,0.031195427784520342
128483,0.0207232985228387
128514,0.010368683402830958
128516,0.0016836721159819378
128519,0.10745143793909549
128528,0.008319756230928965
128529,0.20767408179260727
128536,0.0030492379188080234
128541,0.0005028136585449205
128542,0.0005608780715241363
128545,0.00019009700003692234
128557,0.0002805323256020942
128560,0.042138760362982565
128568,0.053014193059225896
128571,0.003205744128275828
128578,0.004501965167614036
128582,0.27435635424981464
128588,0.03324787169606878
128597,0.10884800055734888
128610,0.037641798546609505
128619,0.2490533218924523
128630,0.05898775511148356
128680,0.022042244247367462
128684,0.03043201102751891
128687,0.010410572675410623
128699,0.22879796801568314
128702,0.02717866570213922
128704,0.01852761094198552
128710,0.05644422762189851
128720,0.009620218037273677
128724,0.005363427033840182
128727,0.08238685831925181
128744,0.07605255473763906
128745,0.01125520669066234
128760,0.015416482230963398
128766,0.16488410923556282
128770,0.003210482867995403
128782,0.020619613499981152
128822,0.00020559838565526297
128830,0.012602917789942611
128836,0.011058192159079461
128845,0.15216082422308283
128858,0.0023276644718105287
128859,0.0032502867915278205
128860,0.007222751841815176
128874,0.01649816477483139
128880,0.017714113872985354
128882,0.0012872244653806355
128883,0.022314872967635093
128884,0.03342246753630818
128892,0.010969196025246953
128905,0.20274290781834617
128910,0.0018872193785696887
128912,0.01163321379303292
128915,0.0020679088573208665
128917,0.14646795922222988
128937,0.00025688744938355865
128942,0.014123375048490042
128945,0.002726004372416184
128957,0.03290621148454058
128962,5.100670446936953e-05
128970,0.0029702205724414766
128985,0.03803185382065293
128986,0.012037560005475985
128992,0.0013676869465671527
128994,0.0036064853744660064
129003,0.011359231164577337
129005,0.03124109557720675
129010,0.005295094335010485
129024,0.12125532637805538
129038,0.01528428444290503
129042,0.006548839694738335
129049,0.014108738398861537
129062,0.03657352563299618
129067,0.06624148866752719
129070,0.0283812817703629
129073,0.00032924225851885627
129074,0.0652861102965562
129088,0.007799866553818205
129090,0.002535918177726613
129101,0.2565113130778015
129102,0.004004103283693363
129106,0.025594855251008814
129108,0.005359147172934621
129120,0.009118896577793242
129122,0.007135534675026586
129123,0.2371509696791251
129135,0.017062517188733892
129141,0.011628326730124889
129152,0.02688834165831841
129160,0.01020390120204694
129168,0.08719714642819151
129174,0.001236025716668421
129178,0.00206642239001662
129183,0.1709618972906672
129187,0.002284726642895985
129197,0.005221059477366557
129200,0.003999681192501675
129205,0.016206031528385744
129222,0.025220793229767512
129230,0.0014625358383529696
129235,0.0036322361212200297
129251,0.006793995187065442
129274,0.011695602462607403
129282,0.03044986916286854
129284,0.062133898042809756
129298,0.001033432244569073
129299,0.05179292805444266
129311,0.0016243836392657537
129312,0.0007656619651208918
129313,0.003729162998554402
129314,0.014075312825590852
129321,0.03496580169193789
129329,0.0026953700603754307
129330,0.08260926565664695
129332,0.008466331188369971
129338,0.0002098411624981051
129345,0.003244028966258536
129349,0.007526707730936592
129353,0.005295289665741553
129357,0.0023649179996071577
129358,0.18168469635521528
129365,0.02110106731162814
129376,0.0003975735758195095
129380,0.0028539653424961287
129382,0.03353650105568066
129402,0.03138562725112599
129403,0.0009860133185437333
129412,0.005354450016407199
129441,0.1935664901099019
129442,0.0429413453910243
129448,0.08705421519974933
129466,0.005940279072067242
129475,0.010615107668808067
129483,0.023100537990829194
129484,0.0068229022963762825
129499,0.0009776586052527134
129501,0.009737945055043613
129508,0.0016283643081176713
129510,0.07924987281197354
129526,0.016565333221006694
129527,0.16501236162973262
129533,0.0013953774408715968
129535,0.10475230005213619
129536,0.24236035286609006
129545,0.05121189579422994
129553,0.004746735269501365
129557,0.23249196150186002
129560,0.03546236174263825
129576,0.012518082429816002
129580,0.005444867299993722
129585,0.02637697301100782
129587,0.00449253104342074
129597,0.019468317117741572
129611,0.007035797943435759
129619,0.0012359537358803197
129622,0.24914529689317608
129631,0.01416441574071312
129632,0.03440111480095065
129640,0.004106684490315844
129647,0.004854141920672354
129658,0.031681883026332285
129676,0.0005799430784785683
129683,0.016619574558486463
129685,0.00031437388530710194
129701,0.02294494211844965
129706,0.03068839967948684
129707,0.0005839928190230837
129720,0.03010467912905009
129727,0.01195730834607247
129728,0.006011811078646843
129768,0.003977316672032143
129775,0.018223497488961328
129790,0.0010489952716110722
129804,0.01373552622196961
129805,0.048688005481416365
129813,0.0072668700128136095
129816,0.07767448491595506
129823,0.0245245067250564
129826,0.6550918991675733
129831,0.0031692228214993887
129833,0.005844243123668495
129851,0.02900111244627787
129857,0.08851101141199633
129860,0.02733454504016234
129914,0.008256173325431805
129926,0.029934237355552444
129933,0.03686853269891511
129939,0.0022438639000638846
129949,0.03395999639449148
129959,0.026216291889444004
129962,0.1512102597255775
129963,0.03252189272195942
129964,0.004688466679259774
129977,0.001636627294092045
129985,0.0018701017548392908
129987,0.0002336337422927036
129992,0.005783137952562396
130002,0.007590346758300838
130016,0.021810989003419032
130045,0.0015271499221783387
130048,0.010655195521641321
130051,0.008413880309744185
130053,0.0690193151489263
130056,0.0012881190673539496
130061,0.0008897981508354007
130062,0.02205403573050109
130065,0.06737600740563059
130066,0.03495002351734376
130070,0.016325848964941603
130079,0.1358528504092527
130080,0.07156796033899021
130098,0.02666722124883938
130109,0.00853911090989244
130110,0.0023210770737490645
130116,0.0022236044524540956
130125,0.18690909098957842
130134,0.016523774414085823
130137,0.00478219351337568
130138,0.01601699026182434
130146,0.006295108400819086
130148,0.11245427210316972
130154,0.0012800516992501594
130156,0.07047299117050276
130158,0.06087910212251868
130159,0.007336630717285481
130177,0.0017254425524417167
130186,0.07536257271369985
