SK_ID_CURR,TARGET
180828,0.016995704151149645
180833,0.10802023568238664
180834,0.05101912792616451
180847,0.01174734685140751
180852,0.373895811335263
180853,0.013519980605871323
180854,0.029385792400361682
180855,0.06184970261416236
180856,0.024633810112740795
180858,0.010682315866576881
180859,0.30578283343738155
180867,0.011578325000241852
180868,0.01605274055796544
180872,0.05139179869092138
180873,0.05781524930204604
180874,0.27858219923894817
180875,0.03174591887685475
180878,0.0073544512505650675
180888,0.019787538415214877
180889,0.0047891272356693606
180891,0.0030621031130650188
180902,0.004601528791528328
180907,0.2673263915286689
180913,0.011647314497714986
180916,0.007087150003905734
180954,0.024673429669734258
180962,0.012148847253084063
180963,0.011446088627809263
180967,0.0578234986588834
180971,0.21033455556347916
180975,0.03523579459020451
180985,0.1278056232098851
180991,0.008198581655658576
181009,0.005038501045644918
181012,0.023119720619763348
181015,0.04727840512136503
181034,0.07638007448052353
181064,0.07866212516600049
181071,0.03975371228695522
181083,0.01960502548241824
181084,0.002591926264191744
181085,0.013630447583907286
181088,0.051375865096701695
181098,0.1552362192772286
181110,0.20311030959562495
181111,0.060925789649551684
181112,0.002444965063638788
181114,0.011545067450315104
181117,0.10475165152303002
181157,0.005209563217250573
181160,0.16704056380884852
181161,0.08235611391738677
181165,0.0713477161160597
181179,0.30438482848178594
181186,0.0496873256312877
181196,0.1720380512847408
181197,0.5423909551960816
181204,0.018175896637864494
181213,0.014760960726080127
181214,0.5801942057318336
181221,0.019606408330945468
181224,0.026739763412355552
181226,0.028646979056272923
181236,0.02903341650823261
181256,0.5071812109842848
181257,0.0023299547271304795
181279,0.052204542571213354
181282,0.016777989246744476
181285,0.07081056973612423
181288,0.020588004983361448
181289,0.1945942512566896
181290,0.005632434588825122
181298,0.003947912876860523
181299,0.05730595991794045
181307,0.023338107875477188
181312,0.05921583758156969
181318,0.05031536342153505
181322,0.10775292469003175
181338,0.05548261143349522
181340,0.010519046365796023
181342,0.0014234428364009496
181344,0.0693192238706873
181350,0.025317442981793243
181373,0.17076982953232722
181374,0.08497466151242229
181375,0.016138997014529005
181379,0.044034211537170964
181381,0.017401309507056165
181385,0.381899478629161
181388,0.021476207663568645
181392,0.05108138052693415
181393,0.22962265801571513
181425,0.0008428500449153907
181465,0.015202675916434061
181481,0.09785306930168283
181484,0.021618101155951797
181494,0.01077455983584529
181501,0.012332000265397762
181507,0.01939340948618636
181521,0.05896279463562564
181524,0.01966070332707751
181538,0.17033685680677346
181540,0.04589649760371493
181547,0.12461860536130659
181551,0.009870713169857673
181555,0.018910314001464947
181561,0.04111705818566625
181564,0.02845561417204382
181567,0.13177618183035728
181599,0.011055054367027247
181602,0.3541534598454657
181612,0.035435250440549564
181613,0.012210788252256174
181615,0.09611556840107002
181621,0.013065956778183554
181622,0.05570723180838349
181629,0.045987130444473986
181630,0.009621641295221913
181633,0.03232153916066987
181635,0.05570277287099768
181641,0.016438509951935375
181643,0.24163037511310265
181644,0.24378461861875808
181649,0.04486184562907252
181659,0.022788452500624713
181660,0.004855846058491156
181665,0.22619817331216188
181666,0.06502703421745983
181672,0.235215379226902
181682,0.10731976621651453
181693,0.24524599704610356
181697,0.12344705445059641
181703,0.00506448830591358
181704,0.014649955229567786
181720,0.020925016006394518
181722,0.04494935020452736
181732,0.056684465693091046
181733,0.03199337419431364
181736,0.016789897791926845
181737,0.011361213853718443
181747,0.034115547147168426
181758,0.1554416643617074
181764,0.009984849733516822
181770,0.053764039151891624
181774,0.12131176452465324
181783,0.01730731475401971
181788,0.010837224264983408
181789,0.009508598508838163
181804,0.009334915264617083
181809,0.035675500334803115
181821,0.15916303440116886
181836,0.011429609285827504
181863,0.022597199273992424
181867,0.06755642754856046
181868,0.2097783394685295
181871,0.07166289589373703
181904,0.18080413228007747
181931,0.02094508167632638
181932,0.07297728275531987
181941,0.0210563030793238
181944,0.11444332699418767
181958,0.05765399530405011
181971,0.00923476135340151
181986,0.019200600632304395
182002,0.012147564067080051
182007,0.016436365399467398
182012,0.0718451651115099
182022,0.005285503665681604
182031,0.12796255921094385
182050,0.09140367917468549
182053,0.084108674797894
182071,0.03520242444477513
182072,0.12139627748603804
182073,0.035394347940511744
182102,0.007640354896225276
182106,0.028292761585057172
182116,0.014233623488328982
182117,0.050663936218379245
182118,0.002845286987614289
182124,0.0709044659781947
182125,0.05805048437854925
182145,0.1133560356555931
182150,0.0529167058262621
182154,0.02150232063601439
182167,0.012292689755059741
182179,0.21678014271861687
182181,0.055237073410931765
182183,0.03938051076220978
182218,0.028082497776226553
182225,0.004418323269287716
182226,0.11677892833694804
182266,0.049512547527186736
182272,0.09634478363112721
182275,0.04700694077757032
182295,0.0385514631770375
182305,0.004605368863616281
182312,0.0377495268476264
182313,0.023901411367790216
182327,0.004978068030129806
182337,0.06310985671673831
182340,0.002536561212274216
182341,0.026522490426582918
182342,0.060841048532588274
182345,0.0548108019531979
182353,0.016877111832339736
182355,0.010008861630155021
182371,0.017835998979511342
182376,0.00373143324678382
182381,0.026524942134072343
182382,0.009766668385866543
182384,0.08083806299829015
182387,0.06361939642785487
182412,0.032929176102965425
182419,0.025330082573336996
182432,0.1219869634499496
182438,0.028565269070230603
182448,0.3850853420072464
182450,0.09667733004502654
182465,0.010089906853305491
182468,0.00351460624457627
182474,0.04469359070337257
182483,0.051498533558164424
182484,0.14554771688458948
182485,0.008570944347431336
182486,0.08955485424827261
182489,0.08193767376141749
182500,0.04765302155739697
182501,0.02989496998260155
182504,0.2133865530312067
182514,0.01346654954257833
182524,0.019204726141985352
182525,0.10210000767174073
182533,0.0031722891414720325
182536,0.032757950577568244
182539,0.04292880547892878
182550,0.010805874686501545
182553,0.044111833911396364
182568,0.025205879952670065
182571,0.007310714076289783
182573,0.01354436448783366
182580,0.009357287741947874
182615,0.020887707590233045
182618,0.010212077627011073
182624,0.014975483806154318
182644,0.05765837592595608
182686,0.061433265797897416
182687,0.023813849408573385
182695,0.3199941868571503
182718,0.09292489380051526
182726,0.042877154366403915
182735,0.12803986851472438
182742,0.05262424166104566
182747,0.022195163317112937
182748,0.018578265945294326
182752,0.016778381797989374
182761,0.045592623803500744
182800,0.0071181893176395636
182802,0.08175105344762232
182807,0.22809321505587704
182816,0.07535138725962007
182818,0.01992244881611522
182826,0.01087530881098853
182836,0.01450166124311048
182840,0.20019006519201304
182841,0.0738465289500787
182846,0.005041733571366385
182862,0.0724616723651881
182864,0.06334800774335145
182871,0.13568737587410198
182878,0.06599236281222928
182880,0.041373093174705604
182885,0.0029016201207317308
182893,0.026214953821759552
182894,0.30750904439850807
182895,0.06865804021646273
182901,0.112952598018961
182907,0.04170339504709436
182921,0.024229283972892254
182952,0.0685764926980526
182964,0.11362290234522855
182966,0.3698690676880204
182980,0.009648844286114684
182985,0.04201355125545628
182989,0.11462404203434459
182994,0.05841530199829311
183035,0.24272545692302752
183037,0.23037327069820768
183042,0.005422477182670384
183049,0.052836845686526863
183050,0.0032279574723823733
183051,0.014044756919317586
183062,0.0034685627788442744
183063,0.024885376692958396
183064,0.008791339588500799
183076,0.012428900895200264
183078,0.14581022041144764
183086,0.025081880576410764
183089,0.022706078711947707
183091,0.20253559808067786
183097,0.05116355437717354
183104,0.005823223980684309
183118,0.09443780373542046
183119,0.14971024057875795
183134,0.011718945743331308
183142,0.07718389941763934
183157,0.015003030325464633
183162,0.019841444449937073
183180,0.01511394135711705
183193,0.09317596735705866
183213,0.023046234014376624
183216,0.19483981090806762
183223,0.006768852433454559
183226,0.017547068633712436
183264,0.040507541841203254
183273,0.09347160919595181
183278,0.004085822117788477
183282,0.012738190763033227
183283,0.057523477988039654
183286,0.07473348542423301
183288,0.02423930519149191
183299,0.06450979438508497
183310,0.039796355599516865
183315,0.0680418337980642
183332,0.025088043052269724
183336,0.02770618709823869
183341,0.0025684741126958586
183342,0.014830867762913829
183345,0.009322632053170458
183347,0.02028111354259035
183360,0.028468810306433265
183362,0.011573689371805954
183370,0.016708182977592998
183379,0.004897766356420437
183386,0.016174811905339783
183410,0.058738262922906986
183417,0.018958833574163517
183419,0.004566422642846716
183421,0.013307772587025996
183425,0.42444043065726783
183427,0.046355344909582166
183433,0.2893182483898343
183434,0.04755904971099667
183438,0.00652787504284594
183439,0.007379314203642558
183440,0.12843165445943458
183450,0.0649275647396941
183451,0.03504805390717411
183453,0.003677581994342258
183454,0.01568618355057343
183455,0.14515377604263183
183457,0.0012864614149406426
183463,0.16028421025499476
183475,0.013256718035888257
183478,0.08026588042119409
183480,0.04371913787411707
183490,0.013555195933690145
183494,0.17788104543885577
183503,0.006869196263499104
183512,0.23029299347528948
183517,0.053591499071932815
183530,0.022271975939118564
183532,0.013339028292128493
183533,0.07261629968878719
183536,0.00754712911875954
183545,0.007423172093337302
183549,0.006491413403099995
183550,0.023589120918076745
183551,0.09863531451923438
183555,0.04726576635460339
183560,0.043339021350413266
183585,0.007466295077888765
183591,0.010524537839355384
183592,0.0036434217456464096
183603,0.40970029451519563
183610,0.03237290414134732
183628,0.09740726925760357
183644,0.023649972872717168
183646,0.24312057622151562
183649,0.021009184065162383
183656,0.07323270025738687
183658,0.30498614567153015
183688,0.004854718273853827
183690,0.0138317091971286
183691,0.18312607911070644
183697,0.1132181808801148
183709,0.030876090099774735
183711,0.12961242328459507
183714,0.0727711845044472
183725,0.030080385514641064
183736,0.01952858036115888
183742,0.006265175156003683
183772,0.04832570890443655
183776,0.07707097167894836
183787,0.021421804985141454
183792,0.11539607881552727
183793,0.09285712429729834
183799,0.37137951284450815
183816,0.08487373399388311
183818,0.1208474979171806
183832,0.005171325101094508
183836,0.00841189935756821
183839,0.03315329889425903
183840,0.03475738511300844
183855,0.010846795820387422
183857,0.02945702100991363
183863,0.2840615895194552
183866,0.009284701076793354
183876,0.08209108768673812
183878,0.24506315713893168
183897,0.010444096335066698
183902,0.009052849057263017
183915,0.012561142904063129
183925,0.2281452504880543
183936,0.024694110655025924
183939,0.021850531582677923
183951,0.002647316597574559
183956,0.017332575029359185
183957,0.07127926545767103
183974,0.007037223290873326
183982,0.04414443184012922
183994,0.008286322798460427
184008,0.025714701472961045
184013,0.15065158744079649
184016,0.022376708134697023
184019,0.01040771600171069
184024,0.034437867776158905
184025,0.10537998814277767
184038,0.004905528378387621
184045,0.031579451614392226
184056,0.052169235385551134
184060,0.03536285191213045
184071,0.009890810915885435
184073,0.010410769172603999
184074,0.0340540045948865
184077,0.0055161729181524705
184105,0.040684778762991855
184106,0.048636206363215764
184133,0.05082415287447691
184154,0.4222896464941466
184163,0.004270644592148517
184165,0.023234605116849834
184193,0.2704069814380564
184194,0.015300978091472343
184195,0.02183034592335068
184202,0.13391710123083653
184226,0.19752900158909856
184230,0.012563637059055036
184231,0.365698204846317
184234,0.027546828377626672
184238,0.0012387233194273513
184248,0.022681417014658107
184257,0.02970154599272219
184268,0.008755486005393935
184282,0.004896812926772417
184291,0.07603260322104356
184294,0.01944575867024965
184295,0.2386714962680567
184304,0.04530246462493535
184309,0.011934699909141092
184318,0.037723749036133014
184325,0.022122624952427027
184329,0.009927892522097956
184330,0.006390560054473946
184333,0.32094935361173205
184337,0.002815144805059728
184338,0.11358463324619279
184340,0.02457582718567949
184341,0.04868746194439852
184347,0.054130423298685164
184354,0.007510875464575718
184355,0.02148386483088317
184372,0.012983044294729596
184384,0.03178562667440307
184385,0.009886155040430583
184386,0.004118451407005282
184389,0.13468024871470546
184401,0.010203293347322702
184405,0.011107987618660328
184431,0.08953673976431273
184450,0.020330363877303886
184453,0.34429084125925236
184470,0.015997985533644038
184471,0.024270869866944884
184486,0.029296110072208878
184488,0.017582840886320582
184489,0.012436278379009505
184497,0.09756153385566578
184508,0.012540816854816603
184509,0.01820194005668374
184516,0.013915226604639883
184525,0.04635769406456696
184526,0.0248346725330343
184531,0.005287490761648794
184557,0.007591071056346
184576,0.014549232501804121
184589,0.019104537357447673
184605,0.0029208187993605196
184613,0.14138631939648452
184630,0.03390535052883048
184635,0.07934725451732688
184636,0.027638098359000923
184643,0.003940915411021234
184645,0.08022779994393568
184653,0.11451107888545006
184655,0.15337463057096054
184656,0.11134408728273937
184660,0.02614677090568994
184716,0.13643334335681176
184736,0.015268769444547848
184758,0.0550864049534936
184767,0.11033173233788807
184770,0.036218444090588144
184773,0.021034949564245856
184776,0.05053831290216751
184792,0.026596926887232135
184812,0.010718818685308726
184820,0.02675238667401225
184829,0.01753176347380249
184831,0.07819378589504138
184832,0.06399393426730204
184834,0.03231014305817441
184847,0.044336014363614645
184848,0.07639963974464607
184858,0.002888027778463076
184866,0.12176062965989035
184869,0.07360078445581042
184870,0.07934538349788087
184873,0.0026200591705211338
184874,0.013412723450857165
184876,0.06299896607167531
184879,0.14417355380400568
184880,0.008731278512426305
184885,0.01615716865556921
184896,0.019237226830629804
184916,0.15823179319873995
184918,0.04222180053610362
184919,0.06775219143538988
184921,0.11655230016283011
184936,0.04570665363184323
184944,0.12988755734681035
184956,0.12206720626520576
184963,0.024685779855140533
184964,0.0048818231208018325
184965,0.03310045124037402
184972,0.094275117890823
184977,0.03278930381251216
184982,0.03034257338243631
184988,0.42300463174816033
184992,0.032970684586705684
184994,0.003750765236673592
184998,0.4189133620284432
185017,0.008349977298121793
185024,0.006803035644749219
185032,0.01245001186638633
185037,0.024546602395287363
185040,0.0033584286865331143
185043,0.0769133349031936
185048,0.01159605017041381
185059,0.024962615362227374
185076,0.034090112804648826
185083,0.012383143414751364
185090,0.017363590706467976
185099,0.031101824067793857
185101,0.018539656394348444
185106,0.008400129619424573
185121,0.3143622911184499
185125,0.21954448886629216
185126,0.4088642369135802
185127,0.051524526444544916
185153,0.08125676020632822
185167,0.044245951797753556
185171,0.08344781219971727
185178,0.07945767490414836
185180,0.05772134636999671
185181,0.015027460376750136
185183,0.0332847310933553
185186,0.03239587873564688
185187,0.05674074993514671
185188,0.08146020148049313
185189,0.015381141343441304
185194,0.10294758641062772
185207,0.073657841699899
185209,0.015579009051753412
185210,0.02655734466619921
185212,0.011753994596924121
185220,0.03913366825233308
185221,0.0950209125094013
185230,0.33575182250573843
185231,0.02755029582984416
185245,0.017235633981327908
185249,0.10148912616900728
185262,0.014952170285671681
185285,0.4405848110126939
185286,0.05490425855948508
185288,0.05117340138198569
185296,0.036674386228739385
185298,0.27879174814797497
185299,0.005322800116941286
185308,0.01910710613540676
185311,0.019290356666654115
185313,0.02175332064456474
185314,0.06291294864406688
185332,0.045897725701816175
185337,0.03145488197448544
185338,0.014619657810990686
185339,0.05775817952052402
185341,0.06436958775633955
185342,0.028538223713008532
185344,0.02754237864428407
185349,0.11221492657757325
185362,0.031812430351281694
185363,0.040869172058391634
185394,0.0029528713734458503
185410,0.11864335358216832
185418,0.012983099673823412
185423,0.12030799262780906
185428,0.10131592341741252
185442,0.1284206961482521
185447,0.03954345615402203
185450,0.01494065283843944
185454,0.01355836806614953
185475,0.16924156430040882
185481,0.19186759229689382
185483,0.025728762310003227
185485,0.05931129832356695
185496,0.0043701041075613085
185504,0.008781502127577353
185505,0.0035971435388581652
185512,0.038679534346222864
185515,0.006625398802755017
185534,0.036021800010221386
185536,0.06347949573727965
185538,0.05691146904456674
185552,0.01920375827022999
185569,0.01785935070252518
185576,0.0058732729656970194
185578,0.11711281949255081
185581,0.08970645417499719
185584,0.04041298764753847
185585,0.015551880540886596
185586,0.08576106622096086
185592,0.07404538436349323
185604,0.006513342593636002
185606,0.008007714345360909
185607,0.05056388310172975
185618,0.2891943683761023
185622,0.024244632093969206
185628,0.05764385994532242
185629,0.02579452918818533
185634,0.027520467144762008
185637,0.06816357627487775
185638,0.006441595755746307
185640,0.10371563503355322
185641,0.010538255332669576
185645,0.03371765121839894
185646,0.11735396308744793
185647,0.012145727925935039
185662,0.12728090873714387
185669,0.13148213212717466
185675,0.009031762196369742
185687,0.02166262379612318
185688,0.007736464608488682
185689,0.07789595318247998
185690,0.08880689949419347
185697,0.031897872879083376
185710,0.07155001837247263
185733,0.020172833997929875
185740,0.11701267330810755
185806,0.05155716542639998
185812,0.168826428760418
185824,0.04094066968094946
185825,0.04341286428120521
185826,0.026907564344917787
185827,0.2915804264830863
185828,0.020219710839629732
185837,0.035638840062391826
185859,0.08148566993768402
185861,0.02647103971782458
185872,0.005245326441308996
185874,0.018016126281132017
185891,0.09765329994082142
185893,0.014145179564890954
185897,0.03167215598685839
185900,0.012100578802962697
185910,0.09041306729165295
185919,0.0030227305175370037
185932,0.045528043034410715
185937,0.04770809093016633
185939,0.03385079327347168
185965,0.008276195829885301
185968,0.06347591187755165
185971,0.008452760410543166
185978,0.10203065217732941
185980,0.02685826328611909
185981,0.03021047888705846
185982,0.019463578487871613
185991,0.03083279163301832
185997,0.012680000540903185
185998,0.1250618619452865
186014,0.012731351660234147
186021,0.03571425596318506
186025,0.12148015341167108
186034,0.02665340383392838
186054,0.013630324751556835
186061,0.05183273976242938
186065,0.06581169326148
186066,0.1698988307428574
186070,0.015407334934522085
186080,0.056125262279588715
186085,0.008846026700361099
186094,0.1880783620225525
186110,0.21287928230389297
186113,0.006182494426712179
186116,0.019866829091684465
186127,0.009801873995318294
186129,0.16940015866700278
186135,0.009764438420946632
186139,0.5745471430779477
186151,0.035860968114591066
186153,0.015495078014566373
186156,0.032062710868050445
186158,0.010765218947933246
186159,0.0104393799871515
186166,0.07968507904638579
186168,0.06665037284302225
186169,0.08012816506784042
186170,0.01308053161485641
186179,0.0030146379002822183
186188,0.012241397914027084
186210,0.004377264634215041
186227,0.017024982672503443
186229,0.14247796356947454
186230,0.04776041665393591
186249,0.02444843673754577
186254,0.00423332353283216
186264,0.01099002542915803
186265,0.048591733337847366
186273,0.001852417454934663
186276,0.041023871736772514
186289,0.01556767391792064
186296,0.10945127127739322
186308,0.011743464784004747
186309,0.026928495456524065
186310,0.01911565797438233
186316,0.027861045380604244
186321,0.023610982263457543
186333,0.03903876008956575
186346,0.05188523023299483
186391,0.028080328050435924
186398,0.029734471132111966
186407,0.007062747313888955
186411,0.006921974816558641
186415,0.03123974084166987
186426,0.21273651294514712
186444,0.021539053633547894
186448,0.15977543860215176
186453,0.13633523297690173
186456,0.001725182950594454
186460,0.00311209916571399
186461,0.04707290124832362
186473,0.020436095697374194
186489,0.14045419145613047
186490,0.1070765376160034
186491,0.06342121517818523
186492,0.005673415500341424
186493,0.05871529519889195
186503,0.06665743831605041
186505,0.03373675133137287
186506,0.046228298583865526
186508,0.009189922757271983
186524,0.3059829211052785
186526,0.022703307478719653
186536,0.0158975504479571
186539,0.14412826032683085
186543,0.019094164615108485
186558,0.17324019823216233
186568,0.06831763726815585
186573,0.05862754070184481
186587,0.07288369416777919
186599,0.009975045036716984
186609,0.31976258970885235
186610,0.017409875830728817
186612,0.045474047970915234
186632,0.20997091029135892
186634,0.05891542297946898
186649,0.07044743685161248
186652,0.021325711776018434
186660,0.04472733106852634
186668,0.2712984990615351
186674,0.1036891533617412
186675,0.025386931392409266
186679,0.023232008591149413
186682,0.01676714284666853
186683,0.009732100949317365
186695,0.7599296904346488
186696,0.010239921011518884
186704,0.03427305634361578
186709,0.2166348427101651
186714,0.08664879205845014
186723,0.011460264515889074
186726,0.4510988953373165
186728,0.10966998737262486
186729,0.012232371527050442
186731,0.16755605914891453
186737,0.07308115353946457
186742,0.012852545575516147
186743,0.00729876285029903
186745,0.06957335611118681
186747,0.008301084777208931
186750,0.10640536241958183
186769,0.05022394465504481
186771,0.30629320226490697
186787,0.02186781098874626
186796,0.038419809534465416
186802,0.10414632771944662
186811,0.020526261706918274
186812,0.016828848368133826
186815,0.02314998124122559
186840,0.038772185233076004
186842,0.20281321234006888
186853,0.021366631669386977
186859,0.02557242660824575
186878,0.007626933413459127
186885,0.02794969994247965
186890,0.011074669285511766
186906,0.1798123438417823
186916,0.019404537593250303
186927,0.0717147045368029
186928,0.017827402728440817
186931,0.058657507859825764
186934,0.02387682527671136
186938,0.20545820884815374
186943,0.15006546844937851
186944,0.05398227693635264
186945,0.30649784394728824
186947,0.03430200046683559
186952,0.05142030899699497
186953,0.014984298528060007
186960,0.6596629497585098
186962,0.01691946820517278
186991,0.05726104899961239
187001,0.5082302701326477
187017,0.022712723344345202
187019,0.04551261427187541
187024,0.020673471688264798
187035,0.0034743363955211117
187037,0.0828450478204284
187056,0.01355253255094949
187057,0.002869500464173146
187058,0.14736738864766416
187065,0.04680387787734973
187066,0.13901470069055716
187069,0.018670756439145342
187070,0.06369443107267965
187074,0.017147245318218134
187085,0.0404444144322528
187087,0.022491652400062914
187100,0.02640071449964919
187117,0.08321253518891698
187158,0.10549205393855189
187159,0.012753315612645548
187162,0.02467918593614801
187164,0.013832446965488639
187167,0.03011482204181806
187168,0.05996886387747713
187171,0.07279012078872767
187184,0.15608353421884824
187194,0.09120836253652387
187208,0.11005552852587444
187211,0.1873140722995108
187220,0.016590434289607544
187224,0.02066362764987598
187242,0.10532908852251499
187259,0.004510103925370687
187260,0.017352954776578004
187267,0.09044876156238527
187280,0.171377252130072
187287,0.020286435344327693
187291,0.018042362685298043
187296,0.005133306929160048
187301,0.03821187991658052
187315,0.11771779502916224
187319,0.03980980984199378
187326,0.032835835635776627
187328,0.04758309494673876
187329,0.1458626269487843
187330,0.04348933163088783
187335,0.028041496625675098
187339,0.044670512064660994
187340,0.31806984212291656
187353,0.03075549550759367
187356,0.024195674775858204
187367,0.13037405179665523
187383,0.016231078903186626
187388,0.021573114613745552
187401,0.07504759107023931
187415,0.11782465042536128
187422,0.018430080983922084
187439,0.1727570578485594
187440,0.22736470319547858
187442,0.7157904259845433
187447,0.004325556973929098
187448,0.04583497276456502
187451,0.02732061828692021
187468,0.017987834798688138
187475,0.058506546089415676
187477,0.10517972247316401
187480,0.02709646475882734
187498,0.03452100883343397
187499,0.010358222175407886
187516,0.0017822398779022222
187524,0.0039813370090887
187534,0.01670859512487736
187552,0.013388978817881918
187577,0.049149236159648266
187584,0.008576523015548366
187585,0.010307712915798545
187603,0.025015951431584107
187608,0.009272737130885703
187625,0.006337368775034184
187637,0.040154161208377004
187639,0.06695980404980309
187641,0.013141927886972167
187652,0.028056108633000565
187684,0.04079619090998317
187689,0.08858719238582362
187698,0.029074742790001242
187708,0.1570142928555922
187716,0.13160299395151034
187717,0.02088448920882323
187719,0.026623155136790453
187720,0.12460338879186149
187743,0.10326157690555156
187749,0.09926045929352839
187762,0.03837568755009971
187763,0.016721762893931374
187772,0.05709201124002253
187786,0.01788280272499804
187787,0.01459854595327328
187809,0.14324493985834644
187826,0.1699918881948514
187828,0.006117679873641674
187829,0.09486551264868366
187833,0.0066417649544455275
187847,0.03788323939724915
187852,0.07665144591212521
187862,0.019576359810695217
187867,0.0808256500961959
187868,0.07699668947338656
187870,0.03646232594026674
187871,0.02525889609053082
187879,0.06327388190632134
187894,0.17188799339748687
187895,0.0258246234021498
187899,0.018500313000236166
187903,0.10195746514083842
187915,0.005874320003358839
187919,0.0706488166804034
187941,0.01867607769812213
187942,0.05165749358007837
187944,0.061564843067471814
187947,0.08536138107419092
187949,0.25145051195209667
187950,0.020711235621785447
187952,0.19264158649431512
187964,0.22854653205566286
187967,0.02109514745095594
187977,0.026572472114915105
187983,0.03192353448529872
187987,0.04816042565081514
187988,0.03311979871107105
187990,0.01520531642401647
187991,0.10575463846763536
187998,0.125585532501794
188014,0.09615208091635927
188017,0.05650748711729388
188021,0.06453276292399222
188032,0.006525198303029406
188039,0.03061066097039508
188040,0.03585381349653419
188044,0.03339937556085601
188045,0.01627454945878228
188054,0.03438926510236752
188069,0.01662114978584099
188070,0.19058114369683402
188081,0.1229367239375549
188092,0.13640738454187482
188106,0.02752927008071914
188108,0.019297354795134246
188117,0.011761326356590007
188120,0.019568987237096738
188130,0.012808469238343157
188133,0.04466109817961325
188136,0.007268806969192571
188151,0.012003606378789979
188153,0.1125776222610674
188158,0.0013637034097960241
188171,0.01973755262722691
188175,0.019655431691150752
188192,0.03280214097674474
188194,0.05853909091449795
188198,0.15052031545098757
188199,0.04236676228126018
188228,0.1628011257556065
188232,0.07696056644150226
188233,0.044145866481056124
188234,0.002355358713787111
188245,0.009596388957356742
188248,0.0665323636530301
188254,0.08925396366454529
188261,0.01876627748783899
188262,0.01023762726082265
188267,0.020349202941809613
188276,0.026757345109786206
188281,0.5102931172703761
188282,0.14366397121943078
188295,0.004453530883961831
188309,0.02942396419958763
188313,0.18566362108679552
188324,0.014153316105318295
188327,0.05954961190757145
188328,0.02073461682315336
188329,0.04631086032617588
188336,0.029993964678532926
188337,0.09722446822244464
188350,0.017057809932393184
188389,0.14934383055128916
188399,0.0013262920609044345
188413,0.007277320734673495
188415,0.02326563713629659
188421,0.013007933769138237
188438,0.038176792500126476
188449,0.07501051729839761
188466,0.028542138091340503
188470,0.007462302974714753
188486,0.03145722628849969
188492,0.005651685920649424
188507,0.016299462018171923
188511,0.018356570505950864
188521,0.139881536696346
188540,0.1351565213464199
188542,0.0461281153260927
188551,0.5220090835180132
188557,0.03507407386490336
188558,0.02236336705846138
188561,0.1728067862793776
188563,0.1185073448144473
188565,0.04951330649678512
188577,0.07044638519783894
188586,0.04025005817611034
188591,0.008814430847293685
188594,0.03311537695250772
188614,0.03722712305285081
188622,0.0496717882896646
188626,0.03210148039598004
188632,0.17995698700347298
188635,0.040602949678482755
188639,0.02667101116506
188645,0.046886959676058965
188646,0.15044016898965148
188647,0.031504634380691586
188653,0.05827850961740586
188659,0.026610034034653843
188677,0.2818377365177808
188694,0.04587535920178933
188695,0.007186280054609973
188696,0.004855819429512112
188707,0.007398401383774267
188714,0.012508634794073773
188715,0.05992442902691016
188722,0.0840283454610194
188724,0.06177562953554985
188729,0.016319352047567855
188734,0.020482503654430904
188739,0.8522875597844474
188746,0.008167559623104049
188747,0.061132764652074116
188768,0.049587909081506516
188770,0.011414383968013425
188772,0.0277469606603676
188787,0.0033655367801619933
188792,0.035525310276076395
188793,0.003097218868501553
188808,0.0304670038434317
188828,0.025353494173513826
188848,0.05736804056593025
188851,0.05961230971508681
188856,0.08144474255400387
188862,0.08999482577418132
188875,0.2899649419877
188876,0.4358700442891386
188878,0.018392553840547374
188880,0.0008763225477565748
188890,0.03938799124212458
188900,0.02243009365062641
188914,0.05502472180328448
188928,0.10678180502581788
188936,0.0015657076493980591
188946,0.002230137641121587
188947,0.005521969661939203
188948,0.02536150995079827
188949,0.010441756478658014
188950,0.01785640003118766
188980,0.030964015031383574
188982,0.29916529383314755
188988,0.0908843403212433
188990,0.049379177073791525
188992,0.02388775332544712
188993,0.021895431530737478
188994,0.05715275661286901
188997,0.011446884046601198
188998,0.13829638831993551
189009,0.07762071159333063
189018,0.020387665986594288
189022,0.020999341836591804
189034,0.01379329566834356
189045,0.002662768038873353
189059,0.1713663322516717
189062,0.028481057433713177
189075,0.24702875240477132
189086,0.0031829355512617984
189087,0.0298216872155784
189107,0.023420553500452593
189113,0.027129116947598713
189144,0.030082164497221352
189148,0.008123140993154615
189199,0.03195115544081692
189201,0.035830042091633575
189202,0.003791645496433735
189207,0.22164634636751215
189213,0.013793583715885675
189214,0.2039270920704482
189224,0.022012712214746682
189230,0.05380722418889625
189251,0.0037691956401542403
189252,0.05784780635984897
189255,0.04598434498985915
189256,0.031568055601760896
189257,0.05970563644191179
189260,0.009564699779205005
189261,0.19574310966061054
189262,0.007535750510333017
189263,0.01330583354561137
189272,0.03735231501550404
189282,0.01473511873938448
189284,0.04834865253627751
189294,0.0823146634842139
189304,0.03775668339177894
189314,0.09257333440287786
189317,0.08171094505487578
189333,0.0014781947326981979
189337,0.10433724970364852
189347,0.00556200511565455
189355,0.08371651037310845
189357,0.29540950641587127
189366,0.06519775458195022
189374,0.12219420466620418
189379,0.02955818369395973
189388,0.05670275379007754
189397,0.012686902684793984
189418,0.05196938756239397
189453,0.008085581041850923
189458,0.023336443179725944
